Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
230-Gaya Town [36-Gaya],041,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada River Side Road Karyalay Kaksh,Dakshin Bhag",Main,1,711,24.8043883,85.01376,Yes,Yes,Yes
230-Gaya Town [36-Gaya],041,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada River Side Road Karyalay Kaksha (Utteri Bhag)",Auxiliary,712,1135,24.8043883,85.01376,Yes,Yes,Yes
230-Gaya Town [36-Gaya],042,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada Nadi Kinare Road Bayan Bhag",Main,1,761,24.80452,85.0137583,Yes,Yes,Yes
230-Gaya Town [36-Gaya],042,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada River Side Road Karyalay Kaksha (Purvi Bhag)",Auxiliary,762,1426,24.80452,85.0137583,Yes,Yes,Yes
230-Gaya Town [36-Gaya],043,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada Nadi Kinare Road, Dayan Bhag",Main,1,610,24.8047433,85.0138033,Yes,Yes,Yes
230-Gaya Town [36-Gaya],043,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada Nadi Kinare Road,(Paschim Bhag)",Auxiliary,611,1222,24.8047433,85.0138033,Yes,Yes,Yes
230-Gaya Town [36-Gaya],044,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada River Side Road, (Madhya Bhag)",Main,1,784,24.8044967,85.01388,Yes,Yes,Yes
230-Gaya Town [36-Gaya],044,"Mahila Shikshak Prashikshan Kendra, Panchayati Akhada River Side Road, (Uttari Bhag)",Auxiliary,785,1346,24.8044967,85.01388,Yes,Yes,Yes
230-Gaya Town [36-Gaya],045,Jila Vidyalay Nirikshika Ka Karyalay (Bayan Bhag),Main,1,784,24.805745,85.01331,Yes,Yes,Yes
230-Gaya Town [36-Gaya],045,"Jila Vidyalay Nirikshika Ka Karyalay,Purvi Bhag",Auxiliary,785,1400,24.805745,85.01331,Yes,Yes,Yes
230-Gaya Town [36-Gaya],046,"Nai Godam Pamping House,Daya Bhag",Main,1,801,24.8047383,85.0096467,Yes,Yes,Yes
230-Gaya Town [36-Gaya],046,"Nai Godam Pamping House,Baya Bhag",Auxiliary,802,1230,24.8047383,85.0096467,Yes,Yes,Yes
230-Gaya Town [36-Gaya],047,"Prathamik Vidyalay, Shankar Balika Maharani Road, Gaya (Bayan Bhag)",Main,1,668,24.8084647,85.0060051,Yes,Yes,Yes
230-Gaya Town [36-Gaya],047,"Prathamik Vidyalay, Shankar Balika Maharani Road, Gaya (Dayan Bhag)",Auxiliary,669,1347,24.8084647,85.0060051,Yes,Yes,Yes
230-Gaya Town [36-Gaya],048,Samudayik Bhavan pahsi len me pakka Bhwan me Daya Bhag,Main,1,520,24.8079966,85.0096216,Yes,Yes,Yes
230-Gaya Town [36-Gaya],048,Samudayik Bhavan pahsi len me pakka Bhwan me Baya Bhag,Auxiliary,521,1014,24.8079966,85.0096216,Yes,Yes,Yes
230-Gaya Town [36-Gaya],049,Jila Vidyalay Nirikshika Ka Karyalay Tutwari (Dayan Bhag),Main,1,720,24.8057167,85.013335,Yes,Yes,Yes
230-Gaya Town [36-Gaya],049,Jila Vidyalay Nirikshika Ka Karyalay Tutwari (Paschim Bhag),Auxiliary,721,1321,24.8057167,85.013335,Yes,Yes,Yes
230-Gaya Town [36-Gaya],050,"Bapuvachanalaya Prathamik Vidyalay, Jhilganj (Dakshini Bhag)",Main,1,774,24.80549,85.0123533,Yes,Yes,Yes
230-Gaya Town [36-Gaya],050,"Bapuvachanalaya Prathamik Vidyalay, Jhilganj (Paschim Bhag)",Auxiliary,775,1395,24.80549,85.0123533,Yes,Yes,Yes
230-Gaya Town [36-Gaya],051,"Bapuvachanalaya Prathmik Vidyalaya, Tutbadi(Uttri Bhag)",Main,1,1008,24.8057583,85.0121683,Yes,Yes,Yes
230-Gaya Town [36-Gaya],052,"Janata Madhya Vidhalay, Murli Pahadi (Bayan Bhag)",Main,1,653,24.8060181,85.0066918,Yes,Yes,Yes
230-Gaya Town [36-Gaya],052,"Janata Madhya Vidhalay, Murli Pahadi (Purvi Bhag)",Auxiliary,654,1116,24.8060181,85.0066918,Yes,Yes,Yes
230-Gaya Town [36-Gaya],053,"Janata Madhya Vidhalay, Murli Pahadi (Dayan Bhag)",Main,1,776,24.8058217,85.004625,Yes,Yes,Yes
230-Gaya Town [36-Gaya],053,"Janata Madhya Vidhalay, Murli Pahadi (Paschim Bhag)",Auxiliary,777,1443,24.8058217,85.004625,Yes,Yes,Yes
230-Gaya Town [36-Gaya],054,"Prathamik Vidyalay, Murli Pahadi (Balak) Rajendra Path,(Baya Bhag)",Main,1,737,24.8066283,85.0021267,Yes,Yes,Yes
230-Gaya Town [36-Gaya],054,"Prathamik Vidyalay, Murli Pahadi (Balak) Rajendra Path (Daya Bhag)",Auxiliary,738,1397,24.8066283,85.0021267,Yes,Yes,Yes
230-Gaya Town [36-Gaya],055,"Yoddha Ram Prathamik Vidyalay, Rajendra Path (Dayan Bhag)",Main,1,730,24.8050883,85.0059667,Yes,Yes,Yes
230-Gaya Town [36-Gaya],055,"Yoddha Ram Prathamik Vidyalay,Rajendra Path (Madhya Bhag)",Auxiliary,731,1038,24.8050883,85.0059667,Yes,Yes,Yes
230-Gaya Town [36-Gaya],056,"Yoddha Ram Prathamik Vidyalay, Rajendra Path (Bayan Bhag)",Main,1,792,24.805355,85.0058567,Yes,Yes,Yes
230-Gaya Town [36-Gaya],057,"Ramaruchi Kanya Uchcha Vidyalay, Gaya Rajendra Path (Bayan Bhag)",Main,1,642,24.8051163,85.0065207,Yes,Yes,Yes
230-Gaya Town [36-Gaya],057,"Ramaruchi Kanya Uchcha Vidyalay, Gaya Rajendra Path (Class-09)",Auxiliary,643,1114,24.8051163,85.0065207,Yes,Yes,Yes
230-Gaya Town [36-Gaya],058,"Ramaruchi Kanya Uchcha Vidyalay, Gaya Rajendra Path (Dayan Bhag)",Main,1,883,24.8051163,85.0065207,Yes,Yes,Yes
230-Gaya Town [36-Gaya],058,"Ramaruchi Kanya Uchcha Vidyalay, Gaya Rajendra Path (Class-10)",Auxiliary,884,1304,24.8051163,85.0065207,Yes,Yes,Yes
230-Gaya Town [36-Gaya],059,"Ramaruchi Kanya Uchcha Vidyalay, Gaya Rajendra Path (Madhya Bhag)",Main,1,657,24.8034483,85.0022317,Yes,Yes,Yes
230-Gaya Town [36-Gaya],059,"Ramaruchi Kanya Uchcha Vidyalay, Gaya Rajendra Path (Utteri Bhag)",Auxiliary,658,1335,24.8034483,85.0022317,Yes,Yes,Yes
230-Gaya Town [36-Gaya],060,"Kendriy Vidyalay, Sankhya-1,Pawerganj (Dayan Bhag)",Main,1,744,24.8089507,85.0046069,Yes,Yes,Yes
230-Gaya Town [36-Gaya],060,"Kendriy Vidyalay, Sankhya-1,Pawerganj (Kamra No 15)",Auxiliary,745,1401,24.8089507,85.0046069,Yes,Yes,Yes
230-Gaya Town [36-Gaya],061,"Kendriy Vidyalay, Sankhya-1,Pawerganj (Bayan Bhag)",Main,1,529,24.8090787,85.0041994,Yes,Yes,Yes
230-Gaya Town [36-Gaya],061,"Kendriy Vidyalay, Sankhya-1,Pawerganj (Kamra No 27)",Auxiliary,530,1087,24.8090787,85.0041994,Yes,Yes,Yes
230-Gaya Town [36-Gaya],062,"Kendriy Vidyalay Sankhya-1,Pawerganj (Madhya Bhag)",Main,1,714,24.8094127,85.003687,Yes,Yes,Yes
230-Gaya Town [36-Gaya],062,"Kendriy Vidyalay Sankhya-1,Pawerganj (Kamra No 24)",Main,715,1159,24.8094127,85.003687,Yes,Yes,Yes
230-Gaya Town [36-Gaya],063,"Kendriy Vidyalay, Sankhya-1,Pavaraganj (Purvi Bhag)",Main,1,877,24.8090497,85.0044969,Yes,Yes,Yes
230-Gaya Town [36-Gaya],063,"Kendriy Vidyalay, Sankhya-1,Pavaraganj (Kamra No 06)",Auxiliary,878,1191,24.8090497,85.0044969,Yes,Yes,Yes
230-Gaya Town [36-Gaya],064,"Kendriy Vidyalay Sankhya-1, Ke Maidan Me Nagar Nigam Pamping House (Dayan Bhag)",Main,1,668,24.8088711,85.0041303,Yes,Yes,Yes
230-Gaya Town [36-Gaya],064,"Kendriy Vidyalay Sankhya-1, Ke Maidan Me Nagar Nigam Pamping House (Kamra No 07)",Auxiliary,669,1235,24.8088711,85.0041303,Yes,Yes,Yes
230-Gaya Town [36-Gaya],065,"Kendriy Vidyalay Sankhya-1, Ke Maidan Me Nagar Nigam Pamping House (Bayan Bhag)",Main,1,652,24.8087383,85.0040633,Yes,Yes,Yes
230-Gaya Town [36-Gaya],065,"Kendriy Vidyalay Sankhya-1, Ke Maidan Me Nagar Nigam Pamping House (Kamra No 09)",Auxiliary,653,1054,24.8087383,85.0040633,Yes,Yes,Yes
230-Gaya Town [36-Gaya],066,"Aadarsh Nav Balika Madhya Vidyalay,Rajendra Path,(Class-07)",Main,1,891,24.8072083,85.0055667,Yes,Yes,Yes
230-Gaya Town [36-Gaya],066,"Aadarsh Nav Balika Madhya Vidyalay,Rajendra Path,(Class-08)",Auxiliary,892,1350,24.8072083,85.0055667,Yes,Yes,Yes
230-Gaya Town [36-Gaya],067,"Prathamik Vidyalay, Shankar Balika Maharani Road,Gaya(Purvi Bhag)",Main,1,659,24.8084647,85.0060051,Yes,Yes,Yes
230-Gaya Town [36-Gaya],067,"Prathamik Vidyalay, Shankar Balika Maharani Road,Gaya,(Paschim Bhag)",Auxiliary,660,1296,24.8084647,85.0060051,Yes,Yes,Yes
230-Gaya Town [36-Gaya],068,"Nav Balika Madhya Vidyalay, Rajendra Path (Class-05)",M,1,632,24.8061517,85.006135,Yes,Yes,Yes
230-Gaya Town [36-Gaya],068,"Nav Balika Madhya Vidyalay, Rajendra Path (Class-06)",Auxiliary,633,1224,24.8061517,85.006135,Yes,Yes,Yes
230-Gaya Town [36-Gaya],069,"Chandrashekhar Janta College, Ganga Mahal ke Purvi Bhawan Mein",Main,1,688,24.8026833,85.0121017,Yes,Yes,Yes
230-Gaya Town [36-Gaya],069,"Chandrashekhar Janta College, Ganga Mahal,Madhya Bhag",Auxiliary,689,1363,24.8026833,85.0121017,Yes,Yes,Yes
230-Gaya Town [36-Gaya],070,"Chandrashekhar Janta College, Chowk Road (Pashchim Bhag)",Main,1,520,24.8026317,85.0124617,Yes,Yes,Yes
230-Gaya Town [36-Gaya],070,"Chandrashekhar Janta College, Chowk Road (Purvi Bhag)",Auxiliary,521,1173,24.8026317,85.0124617,Yes,Yes,Yes
230-Gaya Town [36-Gaya],071,"Chandrashekhar Janta College, Chowk Road (Dakshin Bhag)",Main,1,881,24.802745,85.0120883,Yes,Yes,Yes
230-Gaya Town [36-Gaya],071,"Chandrashekhar Janta College, Chowk Road (Utteri Bhag)",Auxiliary,882,1296,24.802745,85.0120883,Yes,Yes,Yes
230-Gaya Town [36-Gaya],072,"Madhya Vidyalay, Panchayati Akhada (Purvi Bhag)",Main,1,860,24.7968644,85.0173365,Yes,Yes,Yes
230-Gaya Town [36-Gaya],072,"Madhya Vidyalay, Panchayati Akhada (Paschimi Bhag)",Auxiliary,861,1382,24.7968644,85.0173365,Yes,Yes,Yes
230-Gaya Town [36-Gaya],073,"Madhya Vidyalay, Panchayati Akhada (Dakshin Bhag)",Main,1,721,24.7999958,85.0113475,Yes,Yes,Yes
230-Gaya Town [36-Gaya],073,"Madhya Vidyalay, Panchayati Akhada (Utteri Bhag)",Auxiliary,722,1457,24.7999958,85.0113475,Yes,Yes,Yes
230-Gaya Town [36-Gaya],074,"Agrasen Dharmshala, Kirani ghat (Baya Bhag)",Main,1,645,24.796831,85.011682,Yes,Yes,Yes
230-Gaya Town [36-Gaya],074,"Agrasen Dharmshala, Kirani ghat (Baya Bhag) Purvi",Auxiliary,646,1298,24.796831,85.011682,Yes,Yes,Yes
230-Gaya Town [36-Gaya],075,"Agrasen Dharmshala, Kirani ghat (Daya Bhag)",Main,1,775,24.796831,85.011682,Yes,Yes,Yes
230-Gaya Town [36-Gaya],075,"Agrasen Dharmshala, Kirani ghat (Daya Bhag) Paschimi",Auxiliary,776,1474,24.796831,85.011682,Yes,Yes,Yes
230-Gaya Town [36-Gaya],076,"Gautam Buddha Mahila College, Mani Road (Dakshini Bhag)",Main,1,718,24.8016667,85.0099683,Yes,Yes,Yes
230-Gaya Town [36-Gaya],076,"Gautam Buddha Mahila College, Mani Road (Purvi Bhag)",Auxiliary,719,1232,24.8016667,85.0099683,Yes,Yes,Yes
230-Gaya Town [36-Gaya],077,"Mam Academy, Dukhaharani Mandir Ke Pas (Baya Bhag)",Main,1,579,24.7998783,85.009885,Yes,Yes,Yes
230-Gaya Town [36-Gaya],077,"Mam Academy, Dukhaharani Mandir Ke Pas (Daya Bhag)",Auxiliary,580,1285,24.7998783,85.009885,Yes,Yes,Yes
230-Gaya Town [36-Gaya],078,"Jain Dharmashala, Ribhar Said Rod (Utteri Bhag)",Main,1,590,24.7944379,85.0076212,Yes,Yes,Yes
230-Gaya Town [36-Gaya],078,"Jain Dharmashala, Ribhar Said Rod (Purvi Bhag)",Auxiliary,591,1218,24.7944379,85.0076212,Yes,Yes,Yes
230-Gaya Town [36-Gaya],079,"Jain Dharmashala, Ribhar Said Rod (Dakshini Bhag)",Main,1,696,24.79487,85.0104217,Yes,Yes,Yes
230-Gaya Town [36-Gaya],080,"Gautam Budha Mahila College, Mani Road (Utteri Bhag)",Main,1,671,24.8016383,85.0099817,Yes,Yes,Yes
230-Gaya Town [36-Gaya],080,"Gautam Budha Mahila College, Mani Road (Paschimi Bhag)",Auxiliary,672,1398,24.8016383,85.0099817,Yes,Yes,Yes
230-Gaya Town [36-Gaya],081,"Urdu Prathamik Vidyalay, Murarapur (Baya Bhag)",Main,1,733,24.8016552,85.0056406,Yes,Yes,Yes
230-Gaya Town [36-Gaya],081,"Urdu Prathamik Vidyalay,Parisar, Murarapur (Daya Bhag)",Auxiliary,734,1361,24.8016552,85.0056406,Yes,Yes,Yes
230-Gaya Town [36-Gaya],082,"Murarpur Madhya Vidyalay, Murarpur (Paschimi Bhag)",Main,1,787,24.7983688,85.0069403,Yes,Yes,Yes
230-Gaya Town [36-Gaya],082,"Murarpur Madhya Vidyalay, Murarpur (Purvi Bhag)",Auxiliary,788,1385,24.7983688,85.0069403,Yes,Yes,Yes
230-Gaya Town [36-Gaya],083,"Murarpur Madhya Vidyalay, (Madhya Bhag)",Main,1,637,24.7991087,85.0069403,Yes,Yes,Yes
230-Gaya Town [36-Gaya],083,"Murarpur Madhya Vidyalay, (Utteri Bhag)",Auxiliary,638,1286,24.7991087,85.0069403,Yes,Yes,Yes
230-Gaya Town [36-Gaya],084,"Hindi Sahitya Sammelan Bhawan, Azad Park (Utteri Bhag)",Main,1,553,24.8016552,85.0056406,Yes,Yes,Yes
230-Gaya Town [36-Gaya],084,"Hindi Sahitya Sammelan Bhawan, Azad Park (Purvi Bhag)",Auxiliary,554,1245,24.8016552,85.0056406,Yes,Yes,Yes
230-Gaya Town [36-Gaya],085,Azad Park Pani Tanki Ke Kamara Mein(Baya Bhag),Main,1,715,24.79945,85.0082433,Yes,Yes,Yes
230-Gaya Town [36-Gaya],085,Azad Park Pani Tanki Ke Parisar Mein (Daya Bhag),Auxiliary,716,1369,24.79945,85.0082433,Yes,Yes,Yes
230-Gaya Town [36-Gaya],086,"Anugrah Kanya Uchcha Vidyalay, (Bayan Bhag )",Main,1,585,24.8012005,85.0011838,Yes,Yes,Yes
230-Gaya Town [36-Gaya],086,"Anugrah Kanya Uchcha Vidyalay, (Purvi Bhag)",Auxiliary,586,1095,24.8012005,85.0011838,Yes,Yes,Yes
230-Gaya Town [36-Gaya],087,"Anugrah Kanya Uchcha Vidyalay, (Dayan Bhag )",Main,1,935,24.8010817,85.0014333,Yes,Yes,Yes
230-Gaya Town [36-Gaya],088,Anugrah Kanya Uchcha Vidyalay (Class-08 ),Main,1,864,24.8012033,85.0010783,Yes,Yes,Yes
230-Gaya Town [36-Gaya],088,Anugrah Kanya Uchcha Vidyalay (Class-10 ),Auxiliary,865,1292,24.8012033,85.0010783,Yes,Yes,Yes
230-Gaya Town [36-Gaya],089,"Gurunanak Madhya Vidyalay, East Godam Road, (Purvi bhag)",Main,1,1017,24.7988599,84.9994668,Yes,Yes,Yes
230-Gaya Town [36-Gaya],090,"Gurunanak Madhya Vidyalay, East Godam Road (Madhya Bhag)",Main,1,565,24.8086754,84.9942673,Yes,Yes,Yes
230-Gaya Town [36-Gaya],090,"Gurunanak Madhya Vidyalay, East Godam Road (Utteri Bhag)",Auxiliary,566,1059,24.8086754,84.9942673,Yes,Yes,Yes
230-Gaya Town [36-Gaya],091,"Gurunanak Madhya Vidyalay, East Godam road, Gaya(Baya Bhag)",Main,1,509,24.8086754,84.9942673,Yes,Yes,Yes
230-Gaya Town [36-Gaya],091,"Gurunanak Madhya Vidyalay, East Godam road,Gaya (Daya Bhag)",Auxiliary,510,1090,24.8086754,84.9942673,Yes,Yes,Yes
230-Gaya Town [36-Gaya],092,"Marwari High School, Gaya (Daya Bhag)",Main,1,559,24.79632,85.0038983,Yes,Yes,Yes
230-Gaya Town [36-Gaya],092,"Marwari High School, Gaya (Baya Bhag)",Auxiliary,560,1122,24.79632,85.0038983,Yes,Yes,Yes
230-Gaya Town [36-Gaya],093,Quasimi Middile School (Pashchimi Bhag),Main,1,780,24.7961583,85.0018,Yes,Yes,Yes
230-Gaya Town [36-Gaya],093,"Quasimi Middile School,Sidhi ke Niche",Auxiliary,781,1400,24.7961583,85.0018,Yes,Yes,Yes
230-Gaya Town [36-Gaya],094,"Madarsa Anwarul Ullum, Marufganj (Daya Bhag)",Main,1,671,24.798185,85.0017017,Yes,Yes,Yes
230-Gaya Town [36-Gaya],094,"Madarsa Anwarul Ullum, Marufganj (Baya Bhag)",Auxiliary,672,1312,24.798185,85.0017017,Yes,Yes,Yes
230-Gaya Town [36-Gaya],095,Mahaveer Inter School Kamra Sankhia 23 (Bayan Bhag),Main,1,824,24.798815,85.0000917,Yes,Yes,Yes
230-Gaya Town [36-Gaya],096,"Mahavir Inter School, Kamara Sankhya 23 (Dayan Bhag)",Main,1,793,24.7990733,85.000425,Yes,Yes,Yes
230-Gaya Town [36-Gaya],097,Fire Brigde Karyalay (Uttari Bhag ),Main,1,554,24.79647,85.0005117,Yes,Yes,Yes
230-Gaya Town [36-Gaya],097,"Hadi Hashmi +2 Uchcha Vidyalay,Purvi Bhag",Auxiliary,555,1093,24.79647,85.0005117,Yes,Yes,Yes
230-Gaya Town [36-Gaya],098,Fire Bigrade Office (Dakshini Bhag),Main,1,511,24.7961783,85.0004283,Yes,Yes,Yes
230-Gaya Town [36-Gaya],098,"Hadi Hashmi +2 Uchcha Vidyalay, Paschimi Bhag",Auxiliary,512,1015,24.7961783,85.0004283,Yes,Yes,Yes
230-Gaya Town [36-Gaya],099,Chauk Dharmshala K.P. Road (Baya Bhag),Main,1,602,24.7951359,85.0073384,Yes,Yes,Yes
230-Gaya Town [36-Gaya],099,Chauk Dharmshala K.P. Road (Daya Bhag),Auxiliary,603,1125,24.7951359,85.0073384,Yes,Yes,Yes
230-Gaya Town [36-Gaya],100,"Chowk Dharmshala K.P Road, Gaya (Purwi Bhag)",Main,1,1020,24.797155,85.0073783,Yes,Yes,Yes
230-Gaya Town [36-Gaya],101,"Marwari Panchayati Dharmashala, K.P Road (Baya Bhag)",Main,1,557,24.7966064,85.0078886,Yes,Yes,Yes
230-Gaya Town [36-Gaya],101,"Marwari Panchayati Dharmashala, K.P Road (Daya Bhag)",Auxiliary,558,1113,24.7966064,85.0078886,Yes,Yes,Yes
230-Gaya Town [36-Gaya],102,"T. Model Uchcha Vidyalay, G.B Road (Purwi Bhag)",Main,1,922,24.7968063,85.0082956,Yes,Yes,Yes
230-Gaya Town [36-Gaya],103,"T. Model Uchcha Vidyalay, G.B Road (Pashchimi Bhag)",Main,1,674,24.7957682,85.0066154,Yes,Yes,Yes
230-Gaya Town [36-Gaya],104,"Hindi Sahitya Sammalen, Azad Park (Dakshini Bhag)",Main,1,694,24.799115,85.0080833,Yes,Yes,Yes
230-Gaya Town [36-Gaya],105,"Government Girls Uchcha Vidyalay, Ramna (Class-09)",Main,1,857,24.7928066,85.0105599,Yes,Yes,Yes
230-Gaya Town [36-Gaya],105,"Government Girls Uchcha Vidyalay, Ramna (Class-07)",Auxiliary,858,1427,24.7928066,85.0105599,Yes,Yes,Yes
230-Gaya Town [36-Gaya],106,"Government Girls Uchcha Vidyalay, Ramna (Ashtham Varg Dayan Bhag)",Main,1,528,24.7899026,85.0082399,Yes,Yes,Yes
230-Gaya Town [36-Gaya],106,"Government Girls Uchcha Vidyalay, Ramna (Class-06)",Auxiliary,529,1106,24.7899026,85.0082399,Yes,Yes,Yes
230-Gaya Town [36-Gaya],107,"Government Girls Uchcha Vidyalay, Ramna (Ashtham Varg Bayan Bhag)",Main,1,446,24.7953206,85.0075372,Yes,Yes,Yes
230-Gaya Town [36-Gaya],107,"Government Girls Uchcha Vidyalay, Ramna Parisar (Class-05)",Auxiliary,447,1102,24.7953206,85.0075372,Yes,Yes,Yes
230-Gaya Town [36-Gaya],108,"Loadging house, Angan Baadi Kendra (Baya Bhag)",Main,1,601,24.7820067,85.00761,Yes,Yes,Yes
230-Gaya Town [36-Gaya],108,"Loadging house, Angan Baadi Kendra (Daya Bahg)",Auxiliary,602,1387,24.7820067,85.00761,Yes,Yes,Yes
230-Gaya Town [36-Gaya],109,"Tilha Dharmashala, Dakshin Bhag, Ramsagar Road (Dakshin Bhag)",Main,1,745,24.78553,85.0057867,Yes,Yes,Yes
230-Gaya Town [36-Gaya],109,"Tilha Dharmashala, Dakshin Bhag, Ramsagar Road,Kamra No 27",Auxiliary,746,1292,24.78553,85.0057867,Yes,Yes,Yes
230-Gaya Town [36-Gaya],110,Laujing House Anganbadi kendra ke purv traf ke kakash me,Main,1,857,24.7817267,85.00771,Yes,Yes,Yes
230-Gaya Town [36-Gaya],110,"Samudayik Bhawan, Nai Sarak Upperdih",Auxiliary,858,1357,24.7817267,85.00771,Yes,Yes,Yes
230-Gaya Town [36-Gaya],111,"Mahavir Inter MahaVidyalaya , Swarajpuri Road (Room-3)",Main,1,637,24.7988867,85.00031,Yes,Yes,Yes
230-Gaya Town [36-Gaya],111,"Mahavir Inter MahaVidyalaya , Swarajpuri Road, Kamra No-04",Auxiliary,638,1382,24.7988867,85.00031,Yes,Yes,Yes
230-Gaya Town [36-Gaya],112,Quasimi Middile School (Daya Bhag),Main,1,899,24.7956487,85.0016491,Yes,Yes,Yes
230-Gaya Town [36-Gaya],112,"Quasimi Middile School, Dakshini Bhag ka Kamra",Auxiliary,900,1262,24.7956487,85.0016491,Yes,Yes,Yes
230-Gaya Town [36-Gaya],113,"Quasimi High School, Chuna Gali (Purvi Bhag)",Main,1,669,24.7954353,85.0068902,Yes,Yes,Yes
230-Gaya Town [36-Gaya],113,"Quasimi High School, Chuna Gali (Utteri Bhag)",Auxiliary,670,1285,24.7954353,85.0068902,Yes,Yes,Yes
230-Gaya Town [36-Gaya],114,"Urdu Kanya Madhya Vidyalay, Karimganj (Baya Bhag)",Main,1,625,24.795825,84.9934633,Yes,Yes,Yes
230-Gaya Town [36-Gaya],114,"Urdu Kanya Madhya Vidyalay, Karimganj (Purvi Bhag)",Auxiliary,626,1054,24.795825,84.9934633,Yes,Yes,Yes
230-Gaya Town [36-Gaya],115,"Urdu Kanya Madhya Vidyalay, Karimaganj (Dayan Bhag)",Main,1,776,24.7955833,84.99339,Yes,Yes,Yes
230-Gaya Town [36-Gaya],116,"Quasimi High School, Chuna Gali Road (Pashchimi Bhag)",Main,1,713,24.7953129,85.0069841,Yes,Yes,Yes
230-Gaya Town [36-Gaya],116,"Quasimi High School, Chuna Gali Road (Dakshini Bhag)",Auxiliary,714,1395,24.7953129,85.0069841,Yes,Yes,Yes
230-Gaya Town [36-Gaya],117,Quasimi High School Chunagali Road (Madhya Bhag),Main,1,533,24.7954353,85.0068902,Yes,Yes,Yes
230-Gaya Town [36-Gaya],117,Quasimi High School Chunagali Road (Daya Bhag),Auxiliary,534,1069,24.7954353,85.0068902,Yes,Yes,Yes
230-Gaya Town [36-Gaya],118,Quasimi Middile School (Madhya Bhag),Main,1,624,24.79613,85.00174,Yes,Yes,Yes
230-Gaya Town [36-Gaya],118,Quasimi Middile School (Kamra No- 02),Auxiliary,625,1169,24.79613,85.00174,Yes,Yes,Yes
230-Gaya Town [36-Gaya],119,Quasimi Middile school (Purvi Bhag),Main,1,687,24.795606,85.0017415,Yes,Yes,Yes
230-Gaya Town [36-Gaya],119,Quasimi Middile School ke Karyalay me,Auxiliary,688,1315,24.795606,85.0017415,Yes,Yes,Yes
230-Gaya Town [36-Gaya],120,"Jiradei Dharmashala, Swarajapuri Road (Baya Bhag)",Main,1,525,24.7973833,85.00099,Yes,Yes,Yes
230-Gaya Town [36-Gaya],120,"Jiradei Dharmashala, Swarajapuri Road (DayaBhag)",Auxiliary,526,1084,24.7973833,85.00099,Yes,Yes,Yes
230-Gaya Town [36-Gaya],121,"Prathamik Vidyalay, Murarpur Gurudwara Road (Paschimi Bhag)",Main,1,662,24.7990655,85.0056406,Yes,Yes,Yes
230-Gaya Town [36-Gaya],121,"Prathamik Vidyalay, Murarpur Gurudwara Road (Dakshin Bhag)",Auxiliary,663,1140,24.7990655,85.0056406,Yes,Yes,Yes
230-Gaya Town [36-Gaya],122,"Prathamik Vidyalay, Murarpur Gurudwara Road (Purvi Bhag)",Main,1,979,24.80144,85.0043,Yes,Yes,Yes
230-Gaya Town [36-Gaya],123,"Mahaveer Madhya Vidyalay, Swrajpuri Road (Ashtham Varg Bayan Bhag)",Main,1,566,24.7989767,85.0000567,Yes,Yes,Yes
230-Gaya Town [36-Gaya],123,"Mahaveer Madhya Vidyalay, Swrajpuri Road (Purvi Bhag)",Auxiliary,567,1162,24.7989767,85.0000567,Yes,Yes,Yes
230-Gaya Town [36-Gaya],124,"Mahavir Madhya Vidyalay, Swrajpuri Road (Astam Varg Dayan Bhag)",Main,1,651,24.79906,85.00017,Yes,Yes,Yes
230-Gaya Town [36-Gaya],125,"Lok Nirman Vibhag, Seva Nagar (Pashchimi Bhag)",Main,1,637,24.7944754,84.99378,Yes,Yes,Yes
230-Gaya Town [36-Gaya],125,"Lok Nirman Vibhag, Seva Nagar (Dakshin Bhag)",Auxiliary,638,1172,24.7944754,84.99378,Yes,Yes,Yes
230-Gaya Town [36-Gaya],126,"Lok Nirman Vibhag, Seva Nagar (Purvi Bhag)",Main,1,526,24.7943317,84.9934317,Yes,Yes,Yes
230-Gaya Town [36-Gaya],126,"Lok Nirman Vibhag, Seva Nagar (Utteri Bhag)",Auxiliary,527,1124,24.7943317,84.9934317,Yes,Yes,Yes
230-Gaya Town [36-Gaya],127,"Gaya Uchch Vidyalay,Gaya,Kamra Sankhya-04",Main,1,794,24.794605,84.9896167,Yes,Yes,Yes
230-Gaya Town [36-Gaya],128,Van Vibhag Karyalay Parisar (Guard Kamra),Main,1,982,24.794425,84.98976,Yes,Yes,Yes
230-Gaya Town [36-Gaya],129,"Udyog Karyalay, Karimaganj",Main,1,590,24.7948267,84.9899917,Yes,Yes,Yes
